21.2649,17.12215,17.12215,19.1625,17.83025,19.1625,17.86675,19.199,19.9728,18.7172,21.4693,8.6651,8.6651,8.6651,23.4184,19.07855,19.07855,19.5348,19.7392,19.85235,19.5348,19.04205,17.69885,17.69885,19.04205,19.4983,10.10685,10.37695,10.3368,10.3076,9.74915,8.8403,9.417001,9.74915,9.3367,27.59035,30.90455,13.724,13.9357,15.51615,20.91815,13.9357,13.724,5.03335,7.5628,23.16655,19.39245,15.6001,13.9357,27.67065,7.6504,8.97535,17.12215,15.4979,17.12215,17.12215,18.54565,19.0019,19.5421,15.93225,9.3221,23.2797,8.285501,7.7307,15.8629,-9999,-9999,-9999,21.6664,19.83045,17.8193,15.65485,17.21705,20.0312,17.9434,21.3817,21.11525,20.31955,15.65485,16.94695,16.94695,17.21705,17.21705,15.65485,15.65485,17.3667,20.0896,17.9434,19.27565,7.85115,4.8399,8.8695,13.943,12.8772,16.9725,18.45805,16.80095,16.80095,23.1118,11.7749,10.4901,8.7965,10.7821,9.98275,7.85115,7.85115,9.98275,11.63255,12.85895,8.05555,19.61145,17.19515,19.27565,18.66975,18.3887,18.88145,17.4835,17.19515,17.19515,16.6805,16.3885,16.425,15.51615,18.34125,18.34125,20.1334,20.0896,20.3962,16.2133,15.79355,15.3008,18.02005,20.24655,19.7903,18.13685,18.13685,18.13685,19.48005,19.9363,20.1407,19.48005,19.4983,17.69885,18.2792,18.9581,18.93255,19.783,19.8487,19.88155,19.90345,19.91805,19.93265,19.93995,19.9509,19.4983,19.7465,19.04205,19.98375,19.8633,19.6516,17.8704,17.8704,19.20265,17.8704,19.20265,19.20265,19.6589,17.69885,19.7027,19.8633,21.1481,10.58135,10.8186,10.90985,10.8624,10.12875,10.8624,10.9427,10.8916,10.8186,10.3952,25.64855,10.7821,10.7383,10.12875,10.50835,10.4901,10.5193,10.15795,10.8405,10.44265,10.15795,9.3805,10.8405,10.4901,10.4025,10.0813,10.0886,10.0886,10.4901
17.12215,17.12215,17.12215,18.54565,18.7391,16.80095,17.86675,17.7463,17.7463,18.7245,20.50935,22.8271,17.7463,17.7463,22.8271,20.74295,19.5348,17.7463,19.85235,18.7172,19.5348,19.04205,17.69885,17.69885,17.69885,19.04205,10.06305,10.37695,10.4536,10.3003,10.3003,9.69075,9.69075,10.3003,10.0083,13.724,25.07185,30.0468,15.3008,15.3008,18.9216,15.3008,5.03335,14.72775,16.3155,19.42165,17.6587,17.97625,16.23885,24.8054,15.31905,8.50815,14.72775,17.12215,16.80095,18.54565,17.12215,19.78665,19.60415,17.76455,17.12215,17.12215,17.12215,15.8629,0,-9999,-9999,21.6664,19.1552,18.3887,15.65485,17.8193,19.1552,17.8193,17.9434,16.94695,17.9434,19.27565,18.02005,17.8193,19.1552,19.1552,19.1552,17.8193,19.61145,19.4764,20.04945,17.9434,19.27565,9.0885,7.4168,8.21615,20.6517,5.11,16.9725,16.9725,16.80095,16.80095,9.0374,10.4901,8.259951,17.7755,19.10775,8.4023,7.85115,7.85115,8.4023,10.28205,12.4027,0,8.05555,17.19515,17.19515,19.7319,18.8632,19.5421,18.88145,18.88145,13.57435,16.45785,20.41445,20.3962,20.4254,17.9434,17.9434,19.27565,19.27565,20.0896,16.4615,16.1038,15.99795,20.24655,19.7903,18.45805,18.13685,18.13685,18.13685,19.48005,18.13685,19.48005,20.25385,19.4983,19.7027,16.80095,18.7391,19.7027,17.69885,19.04205,17.69885,19.04205,17.69885,19.04205,17.69885,19.04205,19.95455,17.69885,19.8195,19.6589,19.8633,19.81585,19.90345,19.20265,17.8704,17.8704,17.8704,19.20265,19.04205,19.4983,19.04205,19.4983,19.34135,10.12875,10.7383,10.8916,10.9281,10.90985,10.7383,10.90985,10.9427,10.8916,10.80035,10.585,10.8624,9.85135,9.85135,10.9427,10.9427,9.3805,10.8405,10.4901,10.44265,10.15795,9.3805,10.8405,10.50835,10.39885,10.0886,10.0886,8.9425,10.50835
21.2649,17.12215,17.12215,18.54565,19.61875,18.9435,17.7463,19.07855,19.5348,18.72815,19.93265,19.2574,18.1624,19.07855,20.5203,20.26115,17.7463,18.1624,18.7245,18.6296,19.5348,19.04205,17.69885,17.69885,19.04205,19.4983,10.10685,9.69075,9.6944,9.6944,9.6944,9.6944,9.69075,10.3003,9.9718,29.32045,19.0019,29.34235,13.724,15.3008,18.5493,16.3155,14.72775,14.72775,9.24545,9.3805,19.00555,14.72775,17.7609,22.9293,15.31905,8.50815,8.50815,22.23215,10.0959,21.50215,20.12245,16.80095,16.80095,19.48735,19.48735,19.48735,19.48735,0,-9999,-9999,21.26855,19.1552,16.94695,17.8193,17.8193,17.8193,17.8193,17.8193,15.65485,17.9434,18.13685,18.13685,18.02005,17.8193,17.8193,17.8193,17.8193,19.1552,20.0385,19.61145,19.9363,17.9434,17.9434,19.7319,5.78525,4.8399,24.71415,5.11,16.9725,18.22445,16.80095,16.80095,20.44,17.7755,7.85115,17.7755,17.7755,17.19515,17.19515,17.19515,17.19515,17.19515,11.6873,-9999,18.2646,17.4835,17.9434,18.40695,18.66975,19.5421,19.65525,19.81585,18.80115,13.9357,19.88155,19.3304,19.5421,17.19515,17.19515,17.19515,17.19515,19.1552,18.02005,16.24615,15.79355,19.7903,18.45805,18.45805,18.13685,19.48005,18.13685,19.48005,19.9363,20.1407,20.25385,20.3013,17.23895,18.84495,18.3887,19.4983,19.7027,19.81585,19.8633,19.8925,19.91075,19.92535,19.9363,19.94725,19.95455,19.9582,19.04205,19.6005,19.7027,19.8633,19.98375,19.6589,19.04205,17.69885,17.69885,17.69885,17.69885,17.69885,17.69885,17.6441,9.9572,10.20905,10.81495,10.8624,10.9208,10.93905,10.8624,10.9281,10.94635,10.9208,10.8843,10.8186,18.0821,24.48785,16.6659,10.86605,10.9427,10.93905,10.50835,10.4901,10.44265,9.3805,10.15795,10.8405,10.5193,10.8405,10.0886,9.71995,8.9425,10.5193
21.2649,17.12215,17.12215,18.54565,17.69885,19.929,19.19535,19.9655,19.97645,19.98375,19.5348,19.93265,19.93265,18.49455,20.1115,17.7463,16.2279,16.2279,18.70625,19.5348,19.07855,17.69885,17.69885,17.69885,17.69885,9.9937,9.69075,10.3003,17.69885,17.69885,17.69885,17.69885,10.3003,10.4244,29.26935,24.5572,10.1981,8.818399,28.7474,28.4408,27.71445,9.11405,8.50815,8.50815,9.24545,8.97535,9.8842,9.7528,8.8841,10.32585,10.36235,9.7528,9.7528,9.7528,9.7528,5.6064,17.12215,17.12215,19.48735,19.48735,0,0,0,-9999,-9999,21.6664,19.1552,16.94695,17.8193,17.8193,17.8193,17.8193,15.93225,15.93225,19.29755,18.13685,19.47275,18.13685,18.02005,19.1552,17.8193,17.8193,17.8193,20.0458,19.1552,19.1552,18.8632,17.9434,19.27565,19.7319,5.78525,9.31115,16.45055,16.4469,19.37785,19.19535,15.6293,19.1844,19.9801,21.973,7.85115,8.259951,17.7755,17.19515,18.66975,17.19515,17.19515,17.19515,10.80035,25.42955,-9999,16.29725,20.21735,16.94695,18.66975,19.3377,19.3377,19.81585,19.7319,17.4835,19.5421,19.3377,19.74285,17.19515,17.19515,17.19515,17.19515,19.1552,19.80855,17.6003,15.3008,18.45805,18.13685,18.13685,19.48005,19.9363,18.13685,18.13685,19.9363,20.1407,20.25385,20.3013,19.6954,16.94695,19.61145,17.69885,17.69885,19.04205,17.69885,19.04205,17.69885,19.04205,17.69885,19.04205,17.69885,17.69885,20.03485,17.8704,19.91075,19.97645,19.9947,19.7027,19.04205,17.69885,17.69885,17.69885,17.69885,17.69885,17.6441,9.9572,10.36235,10.82955,10.91715,10.8916,10.90985,10.9354,10.82955,10.12875,10.94635,10.9354,10.8916,10.12875,23.35635,20.24655,31.4046,19.6297,10.12875,10.12875,10.50835,10.4901,10.15795,10.44265,9.3805,10.8405,10.52295,10.8405,8.55925,9.22355,8.9425,9.3805
21.2649,17.12215,17.12215,18.54565,19.8633,19.07855,16.8484,19.55305,19.5348,17.7463,19.07855,19.07855,19.5348,19.93265,19.9728,19.07855,19.07855,17.8412,18.7172,19.5348,19.07855,17.69885,17.69885,19.04205,19.4983,10.10685,10.36235,27.8714,27.28375,23.83085,19.04205,10.06305,9.9572,10.36235,10.4463,10.47915,10.37695,10.3587,8.50815,9.24545,10.1251,10.1251,8.50815,9.7528,17.12215,17.12215,18.54565,17.12215,15.4979,18.9581,28.4627,24.31265,17.12215,17.12215,25.37115,7.7307,21.4255,19.48735,21.2649,-9999,-9999,-9999,-9999,-9999,0,19.1552,17.8193,16.94695,17.8193,19.1552,19.1552,18.6223,20.02755,20.14435,19.27565,19.47275,19.929,18.13685,19.3523,19.61145,19.81585,19.929,20.06405,17.8193,17.8193,17.8193,18.3887,17.9434,19.27565,18.34125,17.155,8.906,5.18665,15.51615,16.9725,17.2645,15.17305,17.7755,20.002,19.5202,7.85115,19.88155,19.7684,19.126,17.19515,17.19515,17.19515,18.66975,9.25275,11.7165,-9999,-9999,20.21735,16.94695,17.19515,18.88145,18.88145,19.81585,19.491,17.4835,19.3377,18.88145,19.74285,19.126,18.66975,17.19515,17.19515,17.8193,19.3523,17.4689,15.99795,20.24655,19.48005,18.13685,19.9363,20.1407,19.48005,19.48005,18.13685,19.48005,18.13685,18.8267,19.6954,20.02755,19.04205,19.4983,19.7027,19.81585,19.8633,19.8925,19.91075,19.92535,19.9363,19.94725,19.95455,19.9582,19.04205,19.88885,19.04205,19.6005,19.9655,19.81585,19.4983,19.04205,19.04205,19.04205,17.69885,19.04205,9.9572,10.36235,10.4463,10.8624,10.93175,31.8572,30.94105,30.63445,31.86815,24.0973,31.87545,31.86815,31.10895,23.80895,19.6224,20.294,22.01315,10.55215,10.9427,10.9427,10.5193,10.50835,10.34045,9.66155,8.4242,10.3806,10.3441,9.3294,9.71995,8.9425,8.4242,9.66155
21.2649,17.12215,17.12215,19.20995,19.81585,17.69885,17.69885,16.7462,18.22445,17.69885,17.69885,19.07855,19.07855,10.13605,24.8346,19.8049,19.5348,19.929,17.7463,19.07855,17.7463,17.69885,17.69885,17.69885,17.69885,9.69075,10.37695,17.6441,23.9148,9.6944,10.1543,9.69075,10.3733,9.69075,9.69075,10.3003,10.48645,10.45725,29.92635,28.64155,27.8495,27.7546,23.8637,9.7528,17.12215,17.83025,17.83025,17.83025,15.4979,16.80095,23.90385,20.01295,7.7307,7.7307,22.7979,19.53845,17.14405,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,22.21025,17.8193,15.65485,15.65485,18.6223,22.7833,9.64695,20.1918,20.1188,19.07855,20.1188,18.13685,18.13685,19.3523,20.4108,20.18815,20.10055,19.929,19.1552,17.8193,17.8193,17.8193,16.94695,19.27565,20.1334,17.8704,8.263599,7.2051,5.256,14.91025,16.12935,16.12935,20.03485,17.19515,19.5567,19.491,17.7755,19.7684,18.66975,17.19515,17.19515,17.19515,17.19515,8.84395,10.67625,23.63375,23.7615,8.4023,16.94695,17.19515,17.19515,17.4835,19.60415,19.44355,17.4835,18.88145,17.4835,19.126,19.5713,18.66975,17.19515,17.8193,19.1552,19.80855,20.1115,19.7903,18.13685,19.48005,20.1407,20.25385,18.13685,19.9363,19.9363,18.13685,18.13685,19.1771,17.38495,19.3012,17.69885,19.92535,17.69885,17.69885,19.04205,17.69885,19.04205,19.4983,19.7027,19.81585,19.8633,19.8925,19.91075,19.96185,17.69885,19.9655,17.69885,17.69885,20.0093,19.4983,17.69885,19.4983,19.4983,16.80095,9.9572,10.06305,9.69075,10.3003,10.12875,10.366,9.85135,16.6659,29.45915,26.3457,31.4703,31.47395,31.463,20.2283,15.25335,18.66975,18.42155,19.07125,20.8342,10.1835,10.15795,10.0594,9.89515,10.44265,10.15795,10.8405,10.82225,9.3805,10.15795,9.3805,9.3805,9.3805,10.15795
21.2649,17.12215,17.12215,19.0019,19.04205,17.69885,17.69885,17.69885,16.80095,16.80095,17.69885,17.7463,17.7463,10.03385,9.93165,26.8494,23.54615,21.75035,18.49455,17.7463,17.69885,17.69885,19.04205,19.04205,19.04205,19.4983,24.7689,28.08675,9.9937,25.5719,24.8054,10.1689,10.3003,10.4536,24.8054,21.3744,17.12215,18.54565,31.02135,29.12335,26.3384,23.04975,20.88165,24.31265,18.54565,17.83025,17.83025,18.2792,16.80095,16.80095,18.22445,24.82,19.37055,19.856,19.6516,25.97705,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,20.0312,20.83785,21.66275,27.0538,16.31915,11.7165,10.67625,8.7673,20.1188,19.75015,19.47275,18.13685,18.13685,21.25395,18.02005,20.46555,20.1772,19.81585,19.1552,17.8193,17.8193,19.1552,18.40695,16.94695,18.34125,17.33385,5.2706,4.8399,9.1177,15.6512,19.88155,20.3378,19.7684,19.5932,19.55305,17.19515,17.19515,19.126,17.19515,17.19515,17.19515,18.66975,19.126,19.3304,9.052,9.552051,9.6433,8.55925,15.93225,17.12215,17.4835,18.66975,19.6078,19.3304,18.66975,17.4835,17.19515,18.66975,19.8998,19.8998,17.19515,17.8193,19.1552,18.02005,20.1115,19.73555,15.9359,17.77185,17.23895,19.48005,20.1407,18.13685,20.1407,19.48005,19.48005,17.23895,17.8047,16.85935,19.0676,16.7462,18.0529,18.22445,18.72815,18.9435,19.05665,19.8633,19.8925,19.91075,19.16615,19.1771,19.18805,19.19535,19.199,19.20265,19.96185,19.96185,19.96185,18.9435,18.22445,18.9435,19.7027,19.04205,9.9937,9.63235,10.00465,10.0813,9.9791,11.23835,9.96085,32.2003,18.2792,28.5284,24.3528,31.43015,30.9885,20.2575,16.9798,16.77175,18.59675,18.4471,18.031,16.4177,10.11415,10.94635,10.5266,10.5266,10.83685,10.8332,9.9645,25.4916,10.44265,10.15795,9.3805,9.3805,10.15795
21.8343,18.54565,17.12215,19.04205,17.69885,17.69885,17.7463,17.7463,17.7463,16.8484,16.8484,17.7463,9.71265,8.8403,8.8403,9.417001,25.6887,23.16655,18.33395,16.9652,17.69885,17.69885,19.04205,19.4983,19.4983,17.69885,19.7027,10.147,23.93305,17.69885,22.02775,9.6944,10.3879,27.28375,29.80225,17.69885,20.221,19.7392,19.0968,27.44435,25.69235,21.3306,17.12215,20.59695,17.12215,17.83025,5.79985,19.126,15.6585,15.6585,19.2209,7.7307,6.7306,22.9293,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,21.26855,16.94695,17.9434,23.4987,11.79315,10.77115,8.916949,20.61885,21.1554,22.07885,26.91145,18.13685,24.21045,10.5266,18.02005,22.63365,20.43635,19.80855,19.3523,18.02005,18.02005,21.26855,21.6664,21.5204,19.67715,21.1262,20.9656,7.85115,16.85935,17.3667,19.3304,16.85935,16.85935,18.8632,19.32675,19.30485,19.39975,20.1553,18.66975,17.19515,17.19515,18.66975,19.126,15.65485,16.94695,25.6157,26.0464,18.26095,18.0456,17.05645,17.12215,19.57495,18.3887,19.0676,18.8632,16.94695,16.94695,16.85935,16.85935,16.85935,16.94695,15.65485,16.94695,17.12215,19.56765,20.29035,20.57505,19.7027,19.4983,19.05665,16.7462,17.33385,15.4979,15.4979,18.7391,18.7391,16.85935,20.58235,20.2721,19.81585,17.69885,21.1627,18.13685,18.13685,19.48005,17.23895,18.66245,19.16615,20.1407,20.25385,20.3013,20.3305,20.34875,20.36335,19.9363,19.9801,19.9801,20.02025,19.4983,19.81585,19.81585,19.4983,10.4463,9.69075,10.3003,9.69075,9.63235,10.7383,9.85135,24.09365,29.8643,18.77195,26.91145,31.4119,31.0323,16.61845,13.9357,16.5637,16.4177,16.4177,16.4177,26.7399,9.85135,10.12875,10.7383,9.3805,9.3805,26.17415,15.9359,27.3823,18.13685,10.15795,9.3805,9.3805,10.15795
19.81585,18.54565,17.69885,17.69885,17.7463,19.07855,19.5348,19.7392,20.002,20.00565,18.2792,18.77925,24.8419,21.41455,9.417001,9.74915,27.83125,24.23235,9.96815,9.1396,17.69885,19.04205,17.69885,19.4983,19.7027,19.7027,19.04205,24.7762,17.69885,21.84525,19.04205,21.58245,24.8054,29.3971,23.83085,24.58275,17.69885,17.69885,17.12215,26.0245,25.46605,17.12215,17.12215,18.54565,19.96915,10.82225,21.608,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.8399,20.49475,-9999,-9999,-9999,-9999,-9999,0,29.29125,24.6156,18.13685,18.13685,25.0098,28.4846,10.7529,8.887751,20.56045,21.07145,24.8127,18.13685,11.9866,9.238151,8.599401,8.05555,17.4835,20.8196,18.02005,18.02005,18.02005,18.02005,21.46565,-9999,-9999,16.19505,17.8193,21.7102,16.94695,16.94695,18.8632,18.8632,18.66975,17.19515,17.19515,18.66975,19.5859,19.345,15.65485,17.4178,15.65485,16.94695,16.94695,15.65485,17.19515,11.9793,13.0962,12.2348,8.4023,17.12215,17.12215,19.86695,18.66975,17.19515,18.66975,19.126,18.66975,17.19515,17.19515,17.19515,17.19515,17.9434,17.9434,19.47275,20.21735,20.1115,20.10785,19.96915,19.97645,20.0093,20.1188,20.57505,19.71365,17.69885,19.71365,19.7027,16.80095,19.637,17.8193,20.16625,19.9436,20.3013,19.48005,20.32685,19.48005,19.9363,20.1407,20.25385,20.3013,20.3305,20.34875,20.36335,20.3743,20.38525,20.42175,20.4181,17.69885,19.04205,19.94725,20.02025,20.02025,19.8633,17.69885,28.70725,24.7689,9.69075,10.3003,10.4244,10.85145,10.8478,31.5141,20.72835,28.87515,19.03475,31.4046,31.4046,16.5856,16.36295,15.51615,16.0089,15.51615,21.4474,23.7177,10.5339,10.90985,10.8624,10.7383,10.6215,17.56015,22.5351,19.48005,27.72175,25.10835,18.13685,25.10835,18.13685
19.7027,19.04205,17.69885,17.69885,19.04205,19.95455,19.9947,20.002,17.7463,19.07855,20.0093,19.25375,19.2574,20.01295,20.2575,9.71265,9.9499,27.05745,9.96815,9.1396,17.69885,19.4983,17.69885,19.04205,19.7027,19.81585,19.81585,17.69885,21.4401,19.04205,21.56055,19.4983,21.55325,21.3744,24.45865,23.48045,17.69885,17.69885,17.69885,25.3967,24.8273,17.69885,17.69885,15.4906,15.79355,4.8399,9.77835,10.001,29.2146,0,0,-9999,-9999,-9999,-9999,12.63995,6.7306,22.9293,0,-9999,-9999,0,25.13025,24.6156,16.29725,12.3516,8.05555,18.13685,10.2273,13.61815,23.89655,23.3308,22.7541,22.65555,17.12215,10.7602,11.08505,10.9792,23.40015,17.4835,18.88145,21.8416,17.12215,17.12215,18.02005,20.1115,19.564,-9999,-9999,19.564,15.93225,15.93225,7.85115,7.85115,18.66975,18.66975,17.19515,17.19515,17.19515,19.57495,19.58225,19.3304,19.126,18.66975,17.19515,16.94695,17.19515,18.66975,19.5567,10.7018,12.7239,11.20915,7.85115,17.12215,17.12215,19.98375,17.19515,17.19515,17.19515,18.66975,18.66975,17.19515,17.19515,17.19515,17.4835,17.4835,19.27565,20.21735,20.21735,20.1115,20.10785,20.0166,19.9947,19.8487,19.783,19.69175,19.04205,17.69885,19.69175,19.05665,16.80095,19.1552,20.05675,19.48005,20.50935,20.3378,20.3305,18.13685,20.4035,18.13685,18.13685,19.48005,19.9363,20.1407,20.25385,20.3013,20.3305,20.42175,19.48005,20.4181,18.13685,19.9363,17.69885,19.7027,19.81585,20.02025,20.02025,20.02025,24.24695,23.4622,10.14335,10.3806,10.83685,10.9208,30.82425,29.5431,27.37865,26.2362,30.9666,29.47375,16.3885,16.0089,16.2133,13.9357,20.3378,13.9357,27.25455,9.85135,10.12875,10.90255,10.83685,10.12875,10.4901,18.13685,24.1338,21.8124,19.48005,22.1774,18.50915,18.50915
19.4983,17.69885,17.69885,19.94725,19.9509,19.7027,17.69885,19.81585,17.69885,17.69885,17.7463,19.07855,3.62883,3.7741,10.50835,10.58865,10.43535,10.3587,10.02655,8.8403,16.9652,19.7027,19.04205,19.4983,17.69885,19.81585,19.8633,19.8633,19.04205,21.2211,17.69885,21.535,17.69885,21.56785,23.4987,21.8562,19.04205,17.69885,17.69885,17.69885,24.7981,17.69885,17.69885,13.724,15.3008,9.66885,4.8399,4.8399,16.53815,20.49475,16.00525,22.8271,21.4474,21.61165,21.5861,12.63995,4.8399,7.85115,21.2722,23.20305,16.22425,21.1554,15.65485,11.20915,8.05555,11.63255,8.05555,8.05555,13.4685,22.4475,8.9936,8.599401,8.05555,9.052,21.7978,8.74905,9.25275,9.095799,8.924251,17.12215,19.29755,25.34925,17.12215,17.12215,18.6223,16.29725,-9999,-9999,-9999,22.22485,8.05555,19.564,15.65485,7.85115,17.19515,17.19515,17.19515,17.19515,19.56765,17.19515,19.491,17.19515,17.19515,19.126,18.66975,17.19515,17.19515,17.19515,20.2137,8.80745,12.1545,9.98275,7.85115,8.83665,20.23195,17.4835,18.66975,17.19515,17.19515,17.19515,17.19515,17.19515,17.19515,18.66975,18.88145,19.3377,19.5421,20.21735,20.21735,20.0312,20.02755,20.00565,19.97645,19.81585,19.7027,19.4983,19.04205,17.69885,19.783,19.1041,18.22445,19.9363,18.2573,19.9363,18.13685,20.4765,20.34145,20.3524,19.48005,20.32685,20.4035,20.4327,20.4473,20.45095,20.4546,20.4546,20.45825,20.42175,18.13685,20.4181,18.13685,20.36335,18.13685,19.4983,19.4983,19.7027,19.95455,19.04205,19.9363,19.94725,19.9144,10.14335,10.7602,10.8916,10.8405,30.42275,27.3969,25.72155,30.1855,29.26205,16.1914,16.31915,15.3008,19.929,15.51615,23.02055,23.7177,10.1032,10.92445,10.8624,10.7383,10.82225,10.12875,10.48645,15.9359,20.43635,20.659,19.8414,18.50915,18.50915
19.9801,19.04205,19.95455,19.7027,17.69885,19.4983,19.7027,17.69885,19.04205,19.5348,19.7392,4.03325,4.09165,4.13545,11.17265,10.93905,10.91715,10.8843,11.0157,9.128651,18.66245,17.69885,17.69885,19.4983,19.7027,19.04205,19.8633,19.8925,19.8925,19.4983,21.1116,19.04205,21.5423,19.04205,21.99125,17.69885,19.04205,19.04205,17.69885,17.69885,17.69885,24.1557,13.724,15.4906,8.82205,5.4239,7.0226,7.85115,17.4178,7.85115,19.7319,8.6578,8.4023,8.4023,8.573851,8.500851,17.19515,17.19515,8.4023,8.9425,16.94695,19.0676,16.94695,8.4023,10.2273,10.5266,8.05555,13.2787,12.4903,26.59025,21.01305,25.7982,17.19515,21.59705,9.43525,15.7242,19.0968,18.177,17.05645,15.93225,11.20185,8.05555,10.2273,10.5266,22.85995,16.29725,0,-9999,-9999,-9999,-9999,0,19.23915,15.65485,17.19515,17.19515,18.66975,19.126,19.55305,19.53845,19.5202,19.44355,19.3304,17.19515,17.19515,17.19515,17.19515,18.66975,20.21005,20.21735,11.31135,8.4023,7.85115,8.7162,17.49445,19.126,18.66975,17.19515,18.66975,17.19515,17.19515,17.19515,17.19515,18.66975,19.3377,18.88145,19.126,20.08595,20.0312,20.0312,20.0312,20.00565,19.97645,19.81585,19.7027,19.4983,19.04205,17.69885,19.8487,19.1333,16.80095,19.9363,20.1407,19.48005,20.1407,19.48005,20.46555,18.13685,20.36335,18.13685,18.13685,19.48005,19.9363,20.1407,20.34875,20.39985,20.1407,20.42175,18.13685,20.4181,18.13685,20.34875,19.48005,19.04205,19.04205,19.94725,17.69885,19.92535,17.69885,19.04205,19.7027,19.7757,10.14335,10.7602,10.8916,10.4609,30.44465,26.6888,24.15205,29.26205,16.20235,15.79355,18.5858,13.724,20.56775,13.724,26.7326,13.724,26.7691,16.2279,10.81495,10.7383,10.12875,10.43535,19.40705,20.66995,19.9363,18.13685,18.13685,18.13685
21.2065,17.69885,19.99835,19.4983,17.69885,19.04205,19.4983,17.69885,17.7463,17.7463,17.7463,4.0223,4.1172,4.1318,11.0084,10.4974,10.439,10.17255,10.7675,10.9208,10.92445,16.9652,17.69885,19.04205,19.7027,19.4983,19.8925,19.91075,17.69885,19.7465,20.58965,19.4983,13.724,21.0386,20.86705,17.4397,7.52265,19.4983,15.68405,13.724,13.724,23.78705,15.3008,7.90225,5.33265,20.8415,8.500851,8.4023,15.65485,17.9434,19.27565,20.2064,17.9434,17.9434,19.9363,18.66975,17.19515,17.19515,15.65485,18.14415,16.94695,16.94695,18.8632,17.19515,7.85115,8.4023,9.98275,12.74215,11.66175,12.3662,24.2433,7.1467,5.73415,10.36235,10.8332,10.07035,10.07035,9.76375,17.2645,15.93225,9.4243,8.05555,8.599401,8.833,17.05645,20.57505,16.29725,-9999,-9999,-9999,-9999,0,18.2646,17.12215,7.85115,18.66975,19.126,19.3304,19.126,19.3304,18.66975,19.491,17.19515,18.66975,18.66975,18.66975,17.19515,19.3304,20.1918,20.21735,9.7236,7.85115,17.4835,8.7162,15.65485,19.44355,19.3304,19.126,19.126,18.66975,17.19515,17.19515,18.66975,18.66975,17.4835,17.4835,19.44355,20.0823,20.02755,19.97645,20.0312,19.97645,17.8193,19.81585,19.7027,19.4983,19.04205,17.69885,19.12235,19.15155,19.04205,20.1407,18.13685,19.9363,18.13685,20.25385,20.04945,20.4035,19.48005,20.0385,20.1845,20.2575,20.3013,20.3305,20.3962,19.9363,20.42175,20.25385,20.4181,18.13685,20.3305,18.13685,18.13685,18.13685,19.9363,19.04205,19.91075,19.8633,17.69885,19.4983,17.69885,19.9363,10.14335,10.4463,10.8916,10.4025,30.10885,25.5646,23.7907,23.5425,29.20365,18.2646,15.3008,20.21735,15.3008,22.61905,15.3008,21.95475,17.8412,29.68545,27.20345,16.4177,10.3587,10.80035,20.6809,20.1407,18.13685,19.48005,19.48005,19.48005
22.1993,17.69885,20.18085,19.04205,17.69885,19.07855,20.1407,17.7463,17.7463,17.7463,17.7463,4.0223,4.2413,4.2632,3.238645,3.43757,3.7668,4.01135,9.417001,9.417001,9.6579,10.92445,15.111,19.04205,19.4983,19.91075,19.92535,7.7307,7.7307,12.89545,14.1401,6.88755,4.8399,4.8399,4.8399,15.62565,18.1186,4.8399,13.724,5.3947,5.11,22.17375,22.15915,28.68535,17.44335,5.3071,20.72835,18.3887,17.9434,17.9434,20.3816,20.34145,20.1772,17.9434,19.7319,17.19515,16.94695,15.65485,20.8707,19.97645,16.94695,16.94695,18.3887,17.19515,17.19515,7.85115,12.44285,10.99745,6.8912,7.41315,7.3511,6.55905,6.3656,10.07035,9.33305,9.76375,9.76375,9.76375,24.48785,20.0093,8.05555,18.13685,20.7685,18.13685,18.6223,19.03475,0,-9999,-9999,-9999,-9999,0,16.29725,10.2273,16.94695,17.19515,17.19515,19.126,18.66975,19.126,17.19515,17.19515,19.44355,19.3304,19.126,17.19515,18.66975,19.126,19.5421,20.21735,26.8129,17.19515,8.7162,8.7162,15.65485,19.44355,19.3304,19.126,18.66975,17.19515,17.19515,18.66975,18.66975,19.3377,19.3377,19.5421,19.491,19.81585,20.02755,19.81585,19.9874,20.0312,19.929,19.81585,19.4983,19.04205,17.69885,17.69885,19.14425,19.16615,18.13685,19.9363,20.25385,19.48005,20.1407,19.5932,20.41445,18.2573,20.4327,20.4473,20.45095,20.4546,20.4546,20.45825,19.48005,20.42175,20.1407,20.4181,20.25385,20.3013,20.3013,20.3305,20.34875,20.36335,18.13685,19.8925,19.81585,19.7027,19.04205,17.69885,19.92535,17.69885,10.12875,9.3586,10.8916,10.9208,10.4171,10.93905,30.63445,27.4188,29.26205,18.1551,18.9216,15.79355,19.2063,15.79355,20.26115,13.724,24.93315,22.484,15.3008,25.94055,16.4177,10.58135,10.12875,10.56675,10.12875,10.50105,10.12875,10.50105
